Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-01-22,Tyrese Haliburton,Nike PG 4,16,5,2,2,4,31
2021-01-22,Aleksej Pokusevski,Nike PG 3,3,0,3,0,1,14
2021-01-22,Daniel Oturu,Nike Kobe V,2,0,0,0,0,0
2021-01-22,Darius Bazley,New Balance Two WXY,8,4,1,0,0,33
2021-01-22,George Hill,Nike PG 3,12,5,1,0,0,29
2021-01-22,Hamidou Diallo,Nike Kyrie 1,10,2,4,1,0,19
2021-01-22,Isaiah Roby,Nike Kobe V,8,4,2,1,0,27
2021-01-22,Ivica Zubac,adidas Dame 7,8,6,0,0,1,14
2021-01-22,Kawhi Leonard,New Balance The Kawhi,31,8,2,3,2,37
2021-01-22,Kenrich Williams,Nike Kyrie 6,0,3,1,1,0,9
2021-01-22,Lou Williams,Peak Flash 2,9,1,8,0,0,20
2021-01-22,Luguentz Dort,adidas Crazy BYW X 2.0,19,3,1,0,0,31
2021-01-22,Luke Kennard,Nike Zoom Freak 1,2,1,0,0,1,15
2021-01-22,Marcus Morris Sr.,Nike Kyrie 7,7,4,0,0,1,24
2021-01-22,Mfiondu Kabengele,New Balance The Kawhi,0,0,0,0,0,0
2021-01-22,Mike Muscala,Nike LeBron Witness 5,11,0,1,2,0,15
2021-01-22,Nicolas Batum,Air Jordan 35,14,1,2,1,2,33
2021-01-22,Patrick Beverley,adidas Harden Vol. 4,1,8,2,3,0,29
2021-01-22,Paul George,Nike PG 5,29,7,5,1,0,34
2021-01-22,Serge Ibaka,adidas D.O.N. Issue 2,17,11,1,0,0,27
2021-01-22,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,30,3,8,2,0,38
2021-01-22,Terance Mann,Nike PG 5,0,1,1,0,0,0
2021-01-22,Theo Maledon,Nike PG 4,5,5,2,1,0,19
2021-01-22,Abdel Nader,Nike Kobe V,9,3,0,1,0,18
2021-01-22,Cameron Johnson,Nike Kyrie 6,5,3,1,0,0,31
2021-01-22,Cameron Payne,Nike Zoom Freak 1,0,2,1,0,1,16
2021-01-22,Chris Paul,Jordan CP3.XII,11,4,15,1,0,38
2021-01-22,Deandre Ayton,Puma Clyde Hardwood,27,13,1,1,0,37
2021-01-22,Devin Booker,Nike Kobe V,31,5,5,1,1,40
2021-01-22,Facundo Campazzo,Nike Kobe V,0,0,1,1,0,7
2021-01-22,Frank Kaminsky,Nike LeBron Soldier 11,8,4,2,0,1,15
2021-01-22,Gary Harris,Nike PG 1,19,2,3,0,0,38
2021-01-22,JaMychal Green,Air Jordan 18,3,3,2,1,0,19
2021-01-22,Jae Crowder,Nike Kobe 6,8,1,1,2,0,19
2021-01-22,Jamal Murray,New Balance Two WXY,18,7,9,3,1,40
2021-01-22,Jevon Carter,Nike Zoom Freak 2,3,0,0,0,0,6
2021-01-22,Michael Porter Jr.,Puma Clyde Hardwood,7,6,2,1,0,19
2021-01-22,Mikal Bridges,Nike KD 13,24,10,4,1,1,40
2021-01-22,Monte Morris,Nike Zoom Freak 1,17,3,3,1,0,32
2021-01-22,Nikola Jokic,Nike Zoom Rize 2,31,10,8,3,0,39
2021-01-22,PJ Dozier,adidas Dame 6,6,3,2,1,0,14
2021-01-22,Paul Millsap,Nike Kobe V,12,5,0,1,0,19
2021-01-22,Will Barton,Under Armour HOVR Havoc 3,17,4,2,0,0,33
2021-01-22,DeMar DeRozan,Nike Kobe 1 Protro,29,6,6,1,0,40
2021-01-22,Dejounte Murray,New Balance Two WXY,0,0,0,0,0,1
2021-01-22,Devin Vassell,Nike KD 13,5,3,2,1,0,20
2021-01-22,Jakob Poeltl,Nike Hyperdunk X,2,5,1,0,2,17
2021-01-22,Jalen Brunson,Nike Kobe V,16,4,6,0,0,30
2021-01-22,James Johnson,Nike Kobe XI Low,4,4,2,0,0,25
2021-01-22,Josh Green,Nike Kyrie Low 3,2,6,1,1,0,16
2021-01-22,Keldon Johnson,Nike Zoom LeBron 3,17,14,3,0,0,34
2021-01-22,Kristaps Porzingis,adidas Pro Boost Mid,21,8,1,1,2,33
2021-01-22,LaMarcus Aldridge,Air Jordan 13 Retro,26,9,2,0,1,30
2021-01-22,Lonnie Walker IV,adidas Harden Stepback 2,9,6,3,0,0,29
2021-01-22,Luka Doncic,Jordan React Elevation,36,9,11,0,0,36
2021-01-22,Patty Mills,Under Armour HOVR Havoc 3,13,2,2,1,0,36
2021-01-22,Rudy Gay,Converse G4 OX,16,4,2,0,2,26
2021-01-22,Tim Hardaway Jr.,Jordan React Elevation,21,2,0,0,0,38
2021-01-22,Tre Jones,Nike Kyrie 7,0,0,0,0,0,2
2021-01-22,Trey Burke,Reebok Question Mid,13,1,0,1,0,20
2021-01-22,Wes Iwundu,Under Armour Curry 8,2,4,1,0,0,24
2021-01-22,Willie Cauley-Stein,Under Armour Curry 7,7,4,1,0,0,14
2021-01-22,Anthony Edwards,adidas Dame 6,5,3,1,1,0,24
2021-01-22,Brandon Goodwin,Nike Kobe IV Protro,2,0,0,0,0,4
2021-01-22,Bruno Fernando,Nike Kobe V,0,0,1,0,0,2
2021-01-22,Cam Reddish,Nike Kobe V,15,5,2,1,1,24
2021-01-22,Clint Capela,Nike Kobe V,13,19,0,1,10,30
2021-01-22,D'Angelo Russell,Li-Ning Wade All City 8,9,2,4,0,0,20
2021-01-22,Danilo Gallinari,adidas Harden Vol. 4,10,4,0,0,0,14
2021-01-22,De'Andre Hunter,Nike Zoom Freak 2,11,3,2,4,0,26
2021-01-22,Ed Davis,Nike Zoom Freak 2,0,3,1,0,1,5
2021-01-22,Jaden McDaniels,Nike KD 5 Elite,4,5,0,0,1,22
2021-01-22,Jake Layman,Nike KD 13,7,2,1,1,0,12
2021-01-22,Jarred Vanderbilt,Nike Zoom Freak 1,10,4,4,2,1,26
2021-01-22,Jarrett Culver,adidas Dame 7,15,2,2,0,1,18
2021-01-22,Jaylen Nowell,Nike Kyrie S2 Hybrid,9,2,0,1,0,12
2021-01-22,John Collins,adidas Dame 7,4,7,2,0,1,28
2021-01-22,Jordan McLaughlin,Nike Zoom Freak 1,2,3,5,1,0,12
2021-01-22,Josh Okogie,Nike Kobe 6,3,1,1,2,0,19
2021-01-22,Kevin Huerter,Nike KD 13,4,5,2,0,0,33
2021-01-22,Malik Beasley,Nike LeBron 15,17,1,4,2,0,25
2021-01-22,Naz Reid,Nike Kobe 6,13,8,2,1,4,25
2021-01-22,Onyeka Okongwu,adidas Dame 7,2,1,0,0,0,4
2021-01-22,Rajon Rondo,Puma Clyde All-Pro,9,7,6,1,0,18
2021-01-22,Ricky Rubio,adidas D.O.N. Issue 2,4,4,5,3,0,14
2021-01-22,Solomon Hill,Nike PG 1,3,0,1,2,0,17
2021-01-22,Tony Snell,Air Jordan 13 Retro,0,0,0,0,0,2
2021-01-22,Trae Young,adidas N3XT L3V3L 2,43,4,5,0,0,30
2021-01-22,Andre Iguodala,adidas YZY BSKTBL Quantum,5,5,1,5,0,21
2021-01-22,Aron Baynes,Nike Kobe 6,3,6,1,2,2,23
2021-01-22,Bam Adebayo,Jordan React Elevation,14,8,4,0,0,34
2021-01-22,Chris Boucher,Puma RS-Dreamer,5,5,0,0,1,19
2021-01-22,DeAndre  Bembry,Nike KD 13,0,0,1,1,0,2
2021-01-22,Duncan Robinson,Nike Zoom KD12,11,3,1,0,0,34
2021-01-22,Fred VanVleet,Li-Ning YuShuai 13 Boom Low,13,5,7,2,0,37
2021-01-22,Gabe Vincent,Nike Kyrie 7,8,2,0,1,1,23
2021-01-22,Goran Dragic,adidas Dame 6,13,5,4,1,0,29
2021-01-22,Jalen Harris,Nike Kyrie 7,0,1,0,0,0,2
2021-01-22,KZ Okpala,Nike Kyrie Low 3,0,2,0,0,0,4
2021-01-22,Kelly Olynyk,Nike Zoom Freak 2,2,1,1,2,0,20
2021-01-22,Kendrick Nunn,Puma Clyde Hardwood,22,4,5,3,0,38
2021-01-22,Malachi Flynn,Nike Kobe 6,3,1,3,0,0,14
2021-01-22,Matt Thomas,Nike Kobe AD Mid,0,1,0,0,0,2
2021-01-22,Maurice Harkless,Nike Kobe V,0,0,1,0,1,6
2021-01-22,Max Strus,Jordan Jumpman Diamond Low,2,1,1,0,0,15
2021-01-22,Norman Powell,AND1 Attack 2.0,23,3,0,2,0,31
2021-01-22,O.G. Anunoby,Nike Kyrie 7,21,4,1,2,0,34
2021-01-22,Pascal Siakam,Nike KD 13,15,14,5,1,0,33
2021-01-22,Paul Watson,Nike Kobe V,3,0,0,0,0,2
2021-01-22,Precious Achiuwa,Nike KD 13,4,1,1,1,2,11
2021-01-22,Stanley Johnson,Nike KD 13,3,2,3,1,0,13
2021-01-22,Terence Davis,New Balance OMN1S Low,12,1,1,0,0,16
2021-01-22,Yuta Watanabe,Nike Zoom Freak 2,0,2,0,0,0,5
2023-05-25,Al Horford,Nike PG 6,6,11,5,1,1,29
2023-05-25,Bam Adebayo,Air Jordan 36 Low,16,8,3,2,1,31
2023-05-25,Caleb Martin,Nike KD 14,14,5,0,0,0,31
2023-05-25,Cody Zeller,Air Jordan 37,4,2,0,0,0,4
2023-05-25,Derrick White,Nike LeBron XX,24,3,1,2,0,37
2023-05-25,Duncan Robinson,Nike KD 14,18,4,9,0,0,27
2023-05-25,Grant Williams,Jordan Luka 1,6,4,0,0,1,26
2023-05-25,Haywood Highsmith,Nike Kobe 6,15,2,1,2,0,36
2023-05-25,Jaylen Brown,Nike Kobe 6,21,2,2,3,0,36
2023-05-25,Jayson Tatum,Jordan Tatum 1,21,8,11,2,0,40
2023-05-25,Jimmy Butler,Li-Ning JB1,14,5,5,2,0,33
2023-05-25,Justin Champagnie,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,2
2023-05-25,Kevin Love,Nike Air Zoom G.T. Run,6,6,0,0,0,13
2023-05-25,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,2,1,0,0,30
2023-05-25,Luke Kornet,Nike LeBron 17,0,0,0,0,1,3
2023-05-25,Malcolm Brogdon,Nike Zoom Freak 1,0,0,0,0,0,7
2023-05-25,Marcus Smart,Puma TRC Blaze,23,3,2,5,0,29
2023-05-25,Max Strus,Nike Air Zoom G.T. Cut,3,0,1,0,0,24
2023-05-25,Nikola Jovic,adidas Harden Vol. 3,0,0,0,0,0,3
2023-05-25,Omer Yurtseven,Nike LeBron XX,2,2,0,0,1,3
2023-05-25,Payton Pritchard,Nike Kobe IV Protro,0,1,1,0,0,4
2023-05-25,Robert Williams III,Nike LeBron 18 Low,6,4,1,0,1,17
2023-05-25,Sam Hauser,Nike KD 15,3,1,0,0,0,3
2023-05-23,Alyssa Thomas,Nike Kobe IV Protro,22,10,5,2,0,35
2023-05-23,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,1
2023-05-23,Ariel Atkins,Nike LeBron XX,7,2,3,1,0,22
2023-05-23,Brionna Jones,Nike KD 14,12,6,1,0,1,23
2023-05-23,Brittney Sykes,Nike Air Zoom G.T. Cut 2,17,7,4,1,0,32
2023-05-23,DeWanna Bonner,Nike Zoom Freak 4,15,1,4,2,1,31
2023-05-23,Elena Delle Donne,Nike Air Deldon 1,27,7,4,0,1,35
2023-05-23,Kristi Toliver,Nike Kobe 6,1,0,0,0,0,11
2023-05-23,Lauren Cox,Nike Hyperdunk X,0,0,0,0,0,0
2023-05-23,Leigha Brown,Jordan Luka 1,0,1,0,0,0,5
2023-05-23,Li Meng,Nike LeBron XX,0,0,0,0,0,2
2023-05-23,Natasha Cloud,Converse All Star BB Evo Low,9,1,3,0,0,33
2023-05-23,Natisha Hiedeman,Air Jordan 36,13,3,1,2,0,37
2023-05-23,Olivia Nelson-Ododa,Nike Kyrie Low 4,8,2,1,0,2,15
2023-05-23,Rebecca Allen,Nike LeBron XX,2,4,0,1,0,13
2023-05-23,Shakira Austin,Nike Air Zoom G.T. Cut 2,14,8,1,3,0,27
2023-05-23,Shatori Walker-Kimbrough,Nike Air Deldon 1,0,1,1,0,0,17
2023-05-23,Tianna Hawkins,Nike Air Deldon 1,6,7,2,0,0,15
2023-05-23,Tiffany Hayes,Nike Kyrie Low 5,13,3,8,1,0,30
2023-05-23,Tyasha Harris,Under Armour Spawn 5,3,0,1,1,0,6
2023-05-23,Aari McDonald,Nike LeBron XX,6,3,6,0,0,30
2023-05-23,Aerial Powers,Jordan Tatum 1,10,2,0,0,0,8
2023-05-23,Allisha Gray,Nike Air Zoom G.T. Cut 2,26,10,1,1,2,34
2023-05-23,Asia (AD) Durr,Air Jordan 36,7,0,3,0,0,16
2023-05-23,Bridget Carleton,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-23,Cheyenne Parker,Nike Giannis Immortality 2,12,2,2,1,1,24
2023-05-23,Diamond Miller,Under Armour Flow FUTR X 2,8,1,3,3,0,22
2023-05-23,Dorka Juhász,Nike KD 14,0,4,2,3,0,13
2023-05-23,Haley Jones,Nike Air Zoom G.T. Cut 2,2,4,2,1,0,9
2023-05-23,Jessica Shepard,Nike PG 6,8,10,4,0,0,31
2023-05-23,Kayla McBride,Nike Kobe 6,8,5,3,1,0,33
2023-05-23,Lindsay Allen,Nike Kyrie Low 5,8,3,3,0,0,30
2023-05-23,Monique Billings,Nike Air Zoom G.T. Jump,6,4,1,0,0,18
2023-05-23,Napheesa Collier,Nike Kobe IV Protro,20,5,5,2,1,24
2023-05-23,Naz Hillmon,Nike Air Zoom G.T. Cut 2,13,4,0,0,0,19
2023-05-23,Nia Coffey,Nike Kyrie 7,3,2,0,0,2,16
2023-05-23,Nikolina Milic,Nike PG 5,5,0,0,0,0,2
2023-05-23,Rachel Banham,Nike Kobe V,0,0,0,0,0,0
2023-05-23,Rhyne Howard,Jordan Luka 1,8,4,6,3,1,28
2023-05-23,Tiffany Mitchell,Nike Kobe 8,10,3,3,1,0,26
2023-05-23,Al Horford,Nike PG 6,12,7,4,0,1,25
2023-05-23,Bam Adebayo,Jordan One Take II,10,5,0,1,0,35
2023-05-23,Caleb Martin,Nike KD 14,16,4,1,0,1,35
2023-05-23,Cody Zeller,Air Jordan 37,5,3,0,0,0,12
2023-05-23,Derrick White,Nike LeBron XX,16,2,2,2,2,27
2023-05-23,Duncan Robinson,Nike KD 14,2,1,1,0,0,10
2023-05-23,Gabe Vincent,Nike LeBron XX,17,1,4,0,0,27
2023-05-23,Grant Williams,Jordan Luka 1,14,6,2,1,1,29
2023-05-23,Haywood Highsmith,Nike Kobe 6,0,0,0,0,0,1
2023-05-23,Jaylen Brown,Nike Kobe 6,17,4,4,2,0,37
2023-05-23,Jayson Tatum,Jordan Tatum 1,33,11,7,1,2,42
2023-05-23,Jimmy Butler,Li-Ning JB1,29,9,5,1,1,38
2023-05-23,Justin Champagnie,Nike PG 6,0,0,0,0,0,1
2023-05-23,Kevin Love,Nike Air Zoom G.T. Run,6,4,0,1,0,11
2023-05-23,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,8,6,2,0,27
2023-05-23,Luke Kornet,Nike Air Zoom G.T. Jump,0,0,0,0,0,1
2023-05-23,Malcolm Brogdon,Nike Zoom Freak 1,2,5,3,0,0,16
2023-05-23,Marcus Smart,Puma TRC Blaze,11,3,6,2,0,35
2023-05-23,Max Strus,Nike Air Zoom G.T. Cut,9,7,1,0,0,35
2023-05-23,Mike Muscala,Nike KD 15,0,0,0,0,0,1
2023-05-23,Nikola Jovic,adidas Harden Vol. 3,0,1,0,0,0,1
2023-05-23,Omer Yurtseven,Nike LeBron XX,0,1,0,0,0,1
2023-05-23,Payton Pritchard,Nike Kobe IV Protro,4,0,0,0,0,1
2023-05-23,Robert Williams III,Nike LeBron 18 Low,7,1,0,0,2,21
2023-05-23,Sam Hauser,Nike KD 15,0,0,0,0,0,1
2023-05-22,Aaron Gordon,361 AG3,22,6,5,0,2,40
2023-05-22,Anthony Davis,Nike LeBron XX,21,14,1,1,3,40
2023-05-22,Austin Reaves,Rigorer War Ender,17,2,3,0,0,40
2023-05-22,Bruce Brown,Nike Kobe 6,6,2,0,0,0,20
2023-05-22,D'Angelo Russell,Li-Ning Way Of Wade 10,4,2,2,0,1,14
2023-05-22,Dennis Schroder,Puma Fusion Nitro Spectra,13,2,5,2,0,38
2023-05-22,Jamal Murray,New Balance Two WXY 3,25,3,5,2,1,43
2023-05-22,Jeff Green,Air Jordan 37 Low,2,1,0,0,1,10
2023-05-22,Kentavious Caldwell-Pope,Nike Kobe 6,13,4,1,0,1,39
2023-05-22,LeBron James,Nike LeBron XX,40,10,9,2,0,47
2023-05-22,Lonnie Walker IV,adidas Harden Vol. 7,2,0,0,0,0,6
2023-05-22,Michael Porter Jr.,Nike PG 5,15,10,1,0,1,40
2023-05-22,Nikola Jokic,Nike Air Zoom G.T. Jump,30,14,13,1,3,45
2023-05-22,Rui Hachimura,Air Jordan 36,10,7,0,0,0,41
2023-05-22,Tristan Thompson,Nike LeBron XX,4,1,0,0,0,9
2023-05-21,Alanna Smith,Nike Cosmic Unity 2,6,3,0,0,1,16
2023-05-21,Brianna Turner,Nike LeBron XX,1,10,3,1,1,22
2023-05-21,Brittney Griner,Nike Air Zoom G.T. Jump,27,10,1,1,4,31
2023-05-21,Courtney Williams,Moolah Neovolt Pro,12,6,7,0,0,36
2023-05-21,Dana Evans,Jordan Tatum 1,13,4,5,0,0,33
2023-05-21,Diana Taurasi,Nike LeBron 17,16,1,6,0,1,33
2023-05-21,Elizabeth Williams,adidas Dame 8,10,8,3,2,0,26
2023-05-21,Evina Westbrook,Nike LeBron XX,0,1,0,0,0,4
2023-05-21,Kadi Sissoko,Nike Kobe 6,0,0,0,0,0,3
2023-05-21,Kahleah Copper,adidas Exhibit Select,15,5,1,1,0,28
2023-05-21,Kristine Anigwe,Nike KD 13,4,5,0,0,2,12
2023-05-21,Michaela Onyenwere,Nike Air Zoom G.T. Cut,4,3,1,1,1,29
2023-05-21,Morgan Bertsch,Nike PG 6,8,7,2,0,1,24
2023-05-21,Moriah Jefferson,adidas Dame 8,6,0,2,1,1,26
2023-05-21,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,7,1,1,0,0,13
2023-05-21,Robyn Parks,Nike KD 15,0,0,0,1,1,7
2023-05-21,Sophie Cunningham,adidas Dame 8,2,3,2,0,0,19
2023-05-21,Sug Sutton,Nike Ja 1,13,1,2,2,0,30
2023-05-21,Aliyah Boston,adidas Exhibit Select,15,4,2,1,2,29
2023-05-21,Betnijah Laney,adidas Harden Vol. 7,5,3,3,1,0,22
2023-05-21,Breanna Stewart,Puma Stewie 2,45,12,3,1,1,30
2023-05-21,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,11,0,8,0,0,26
2023-05-21,Emma Cannon,Nike LeBron XX,3,3,0,0,0,11
2023-05-21,Epiphanny Prince,Nike Kobe 7,3,2,2,2,1,21
2023-05-21,Erica Wheeler,adidas Exhibit Select,2,0,1,0,0,14
2023-05-21,Grace Berger,Nike LeBron XX,2,0,1,1,1,3
2023-05-21,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,1,7
2023-05-21,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,0,0,6
2023-05-21,Jonquel Jones,Nike KD 15,14,3,0,0,0,17
2023-05-21,Kayla Thornton,New Balance Two WXY 3,2,5,0,1,0,21
2023-05-21,Kelsey Mitchell,Nike KD 14,10,3,3,3,0,29
2023-05-21,Kristy Wallace,Nike LeBron XX,11,3,1,1,0,25
2023-05-21,Lexie Hull,Nike Air Zoom G.T. Cut 2,3,6,1,1,1,21
2023-05-21,Maya Caldwell,Nike Kobe 6,2,0,1,0,0,11
2023-05-21,NaLyssa Smith,Puma MB.02 Low,16,12,0,1,0,24
2023-05-21,Queen Egbo,Nike KD 15,4,2,0,0,0,10
2023-05-21,Sabrina Ionescu,Nike Sabrina 1,9,8,8,2,1,29
2023-05-21,Stefanie Dolson,Jordan Luka 1,1,3,3,0,1,15
2023-05-21,Victaria Saxton,Nike KD 15,0,1,0,0,0,1
2023-05-21,Victoria Vivians,Nike Zoom Freak 4,5,1,1,0,0,16
2023-05-21,Adam Hanga,Nike Kyrie Low 4,2,2,3,0,0,11
2023-05-21,Anthony Randolph,adidas Pro Bounce 2019 Low,3,3,2,0,0,4
2023-05-21,Dzanan Musa,adidas Trae Young 2.0,6,6,1,4,0,15
2023-05-21,Eli Ndiaye,Jordan Luka 1,3,3,0,0,0,5
2023-05-21,Fabien Causeur,Nike Kyrie Low 5,11,11,2,0,0,17
2023-05-21,Giannoulis Larentzakis,Under Armour Curry Flow 10,0,0,0,1,0,6
2023-05-21,Isaiah Canaan,Nike KD 14,21,21,2,2,0,22
2023-05-21,Joel Bolomboy,Nike Giannis Immortality 2,2,2,1,0,0,9
2023-05-21,Kostas Papanikolaou,Nike Zoom Freak 4,6,6,3,2,0,21
2023-05-21,Kostas Sloukas,adidas Dame 8,6,6,2,3,0,23
2023-05-21,Mario Hezonja,Nike Kobe 6,12,12,3,0,0,34
2023-05-21,Moustapha Fall,Nike Zoom Freak 4,0,0,5,1,0,25
2023-05-21,Nigel Williams-Goss,Nike KD 13,9,9,2,2,0,18
2023-05-21,Rudy Fernandez,Air Jordan 37,3,3,2,2,0,16
2023-05-21,Sasha Vezenkov,Nike Kyrie Low 2,29,29,9,4,1,39
2023-05-21,Sergio Llull,Jordan Luka 1,2,2,1,0,0,12
2023-05-21,Sergio Rodriguez,adidas D.O.N. Issue 4,15,15,4,9,0,28
2023-05-21,Shaquielle McKissic,Nike PG 6,14,14,0,2,0,17
2023-05-21,Tarik Black,Nike LeBron XX,0,0,0,0,0,4
2023-05-21,Thomas Walkup,Under Armour Curry Flow 10,0,0,2,6,0,28
2023-05-21,Walter Tavares,Nike Zoom Rize 2,13,13,10,2,0,34
2023-05-21,Alex Abrines,adidas D.O.N. Issue 4,9,3,2,1,0,23
2023-05-21,Alpha Diallo,Nike Kobe V,10,6,2,0,0,17
2023-05-21,Chima Moneke,adidas Harden Vol. 7,4,3,0,0,0,8
2023-05-21,Donatas Motiejunas,adidas D.O.N. Issue 3,2,2,1,1,1,15
2023-05-21,Donta Hall,Nike Kyrie 5,9,11,1,0,1,24
2023-05-21,Elie Okobo,Nike Kobe V,10,3,4,1,0,25
2023-05-21,James Nnaji,Jordan Westbrook One Take,7,4,1,0,2,12
2023-05-21,Jan Vesely,adidas Dame 8,6,4,1,0,0,20
2023-05-21,Jaron Blossomgame,Nike KD 15,9,1,0,0,1,15
2023-05-21,John Brown,Nike Kyrie Infinity (Kyrie 8),2,3,0,2,0,13
2023-05-21,Jordan Loyd,Nike Kobe V,9,2,6,2,0,22
2023-05-21,Kyle Kuric,Nike LeBron XX,7,2,1,1,0,20
2023-05-21,Matthew Strazel,Nike KD 6 Elite,14,2,1,0,0,22
2023-05-21,Mike James,adidas Harden Vol. 7,3,0,1,2,0,6
2023-05-21,Mike Tobey,Nike KD 15,2,3,1,0,0,12
2023-05-21,Nicolas Laprovittola,Nike Kobe V,5,0,4,2,0,22
2023-05-21,Nikola Kalinic,Nike Zoom Freak 4,4,2,2,1,0,13
2023-05-21,Nikola Mirotic,Nike Zoom Freak 4,15,2,1,4,0,24
2023-05-21,Rokas Jokubaitis,Nike KD 15,0,0,4,0,0,14
2023-05-21,Sergi Martinez,Nike Kobe IV Protro,2,0,0,0,0,2
2023-05-21,Sertac Sanli,adidas Dame 8,2,1,0,0,0,7
2023-05-21,Tomas Satoransky,adidas Dame 7 EXTPLY,7,3,4,1,0,25
2023-05-21,Yakuba Ouattara,Nike LeBron XX,2,1,1,0,0,20
2023-05-21,Yoan Makoundou,Nike Kobe 6,4,1,0,0,0,7
2023-05-21,Alyssa Thomas,Nike Kobe IV Protro,14,16,6,3,0,37
2023-05-21,Amanda Zahui B.,adidas BYW Select,3,1,1,0,0,8
2023-05-21,Ariel Atkins,Nike Air Deldon 1,8,1,3,0,0,32
2023-05-21,Brionna Jones,Nike KD 14,15,10,3,2,0,27
2023-05-21,Brittney Sykes,Nike Kobe 6,4,4,4,1,0,25
2023-05-21,DeWanna Bonner,Nike Zoom Freak 4,21,3,2,2,0,31
2023-05-21,Elena Delle Donne,Nike Air Deldon 1,19,11,1,1,2,33
2023-05-21,Kristi Toliver,Nike Kobe 6,3,0,0,0,0,9
2023-05-21,Natasha Cloud,Converse All Star BB Shift,13,3,6,2,1,32
2023-05-21,Natisha Hiedeman,Air Jordan 36,6,2,3,0,0,22
2023-05-21,Olivia Nelson-Ododa,Nike Kyrie Low 4,5,5,0,0,2,15
2023-05-21,Rebecca Allen,Nike LeBron XX,7,6,0,0,1,23
2023-05-21,Shakira Austin,Nike LeBron XX,21,11,2,0,1,26
2023-05-21,Shatori Walker-Kimbrough,Nike Air Deldon 1,0,1,1,0,1,19
2023-05-21,Tianna Hawkins,Nike Air Deldon 1,3,6,0,0,0,10
2023-05-21,Tiffany Hayes,Nike Kyrie Low 5,8,3,2,0,0,22
2023-05-21,Tyasha Harris,Under Armour Spawn 5,4,1,1,0,0,20
2023-05-21,Al Horford,Nike PG 6,8,1,1,0,0,18
2023-05-21,Bam Adebayo,Jordan One Take II,13,3,2,1,1,25
2023-05-21,Caleb Martin,Nike KD 14,18,3,4,1,0,34
2023-05-21,Cody Zeller,Air Jordan 37,4,4,0,0,2,17
2023-05-21,Derrick White,Nike LeBron XX,9,4,2,1,2,26
2023-05-21,Duncan Robinson,Nike KD 14,22,2,4,0,0,22
2023-05-21,Gabe Vincent,Nike LeBron XX,29,2,3,1,1,35
2023-05-21,Grant Williams,Jordan Luka 1,12,3,2,0,0,28
2023-05-21,Haywood Highsmith,Nike Kobe 6,0,0,1,0,0,4
2023-05-21,Jaylen Brown,Nike Kobe V,12,6,2,0,0,27
2023-05-21,Jayson Tatum,Jordan Tatum 1,14,10,2,2,0,33
2023-05-21,Jimmy Butler,Li-Ning JB1,16,8,6,2,0,31
2023-05-21,Kevin Love,Nike Air Zoom G.T. Run,5,2,0,0,0,4
2023-05-21,Kyle Lowry,adidas CrazyLight Boost 2016 Low,7,5,4,1,0,28
2023-05-21,Luke Kornet,Nike Air Zoom G.T. Jump,11,4,0,0,0,12
2023-05-21,Malcolm Brogdon,Nike Zoom Freak 1,0,2,2,0,0,18
2023-05-21,Marcus Smart,Puma TRC Blaze,8,9,8,0,0,30
2023-05-21,Max Strus,Nike Air Zoom G.T. Cut,10,3,1,1,0,25
2023-05-21,Mike Muscala,Nike KD 15,3,2,0,0,0,7
2023-05-21,Nikola Jovic,adidas Dame 6,2,3,0,0,0,4
2023-05-21,Omer Yurtseven,Nike LeBron XX,2,0,0,0,0,4
2023-05-21,Payton Pritchard,Nike Kobe IV Protro,12,2,5,0,0,12
2023-05-21,Robert Williams III,Nike LeBron 18 Low,8,8,0,0,0,12
2023-05-21,Sam Hauser,Nike KD 15,5,6,1,0,1,12
2023-05-20,Aaron Gordon,361 Unknow,7,3,4,0,1,32
2023-05-20,Anthony Davis,Nike LeBron XX,28,18,1,0,2,41
2023-05-20,Austin Reaves,Rigorer War Ender,23,7,5,1,0,39
2023-05-20,Bruce Brown,Nike Kobe 6,15,5,5,1,0,28
2023-05-20,Christian Braun,Nike Kobe 6,0,1,0,0,0,3
2023-05-20,D'Angelo Russell,Li-Ning Way Of Wade 10,3,3,4,0,0,20
2023-05-20,Dennis Schroder,Puma Fusion Nitro Spectra,5,0,1,1,0,24
2023-05-20,Jamal Murray,New Balance Two WXY 3,37,7,6,2,0,41
2023-05-20,Jarred Vanderbilt,Nike Kobe 6,2,1,0,0,0,13
2023-05-20,Jeff Green,Air Jordan 37 Low,5,4,1,0,0,23
2023-05-20,Kentavious Caldwell-Pope,Nike Kobe 6,17,3,0,2,0,34
2023-05-20,LeBron James,Nike LeBron 2,23,7,12,0,0,42
