Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-23,Aerial Powers,Jordan Tatum 1,10,2,0,0,0,8
2023-05-23,Allisha Gray,Nike Air Zoom G.T. Cut 2,26,10,1,1,2,34
2023-05-23,Asia (AD) Durr,Air Jordan 36,7,0,3,0,0,16
2023-05-23,Bridget Carleton,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-23,Cheyenne Parker,Nike Giannis Immortality 2,12,2,2,1,1,24
2023-05-23,Diamond Miller,Under Armour Flow FUTR X 2,8,1,3,3,0,22
2023-05-23,Dorka Juhász,Nike KD 14,0,4,2,3,0,13
2023-05-23,Haley Jones,Nike Air Zoom G.T. Cut 2,2,4,2,1,0,9
2023-05-23,Jessica Shepard,Nike PG 6,8,10,4,0,0,31
2023-05-23,Kayla McBride,Nike Kobe 6,8,5,3,1,0,33
2023-05-23,Lindsay Allen,Nike Kyrie Low 5,8,3,3,0,0,30
2023-05-23,Monique Billings,Nike Air Zoom G.T. Jump,6,4,1,0,0,18
2023-05-23,Napheesa Collier,Nike Kobe IV Protro,20,5,5,2,1,24
2023-05-23,Naz Hillmon,Nike Air Zoom G.T. Cut 2,13,4,0,0,0,19
2023-05-23,Nia Coffey,Nike Kyrie 7,3,2,0,0,2,16
2023-05-23,Nikolina Milic,Nike PG 5,5,0,0,0,0,2
2023-05-23,Rachel Banham,Nike Kobe V,0,0,0,0,0,0
2023-05-23,Rhyne Howard,Jordan Luka 1,8,4,6,3,1,28
2023-05-23,Tiffany Mitchell,Nike Kobe 8,10,3,3,1,0,26
2023-05-23,Al Horford,Nike PG 6,12,7,4,0,1,25
2023-05-23,Bam Adebayo,Jordan One Take II,10,5,0,1,0,35
2023-05-23,Caleb Martin,Nike KD 14,16,4,1,0,1,35
2023-05-23,Cody Zeller,Air Jordan 37,5,3,0,0,0,12
2023-05-23,Derrick White,Nike LeBron XX,16,2,2,2,2,27
2023-05-23,Duncan Robinson,Nike KD 14,2,1,1,0,0,10
2023-05-23,Gabe Vincent,Nike LeBron XX,17,1,4,0,0,27
2023-05-23,Grant Williams,Jordan Luka 1,14,6,2,1,1,29
2023-05-23,Haywood Highsmith,Nike Kobe 6,0,0,0,0,0,1
2023-05-23,Jaylen Brown,Nike Kobe 6,17,4,4,2,0,37
2023-05-23,Jayson Tatum,Jordan Tatum 1,33,11,7,1,2,42
2023-05-23,Jimmy Butler,Li-Ning JB1,29,9,5,1,1,38
2023-05-23,Justin Champagnie,Nike PG 6,0,0,0,0,0,1
2023-05-23,Kevin Love,Nike Air Zoom G.T. Run,6,4,0,1,0,11
2023-05-23,Kyle Lowry,adidas CrazyLight Boost 2016 Low,5,8,6,2,0,27
2023-05-23,Luke Kornet,Nike Air Zoom G.T. Jump,0,0,0,0,0,1
2023-05-23,Malcolm Brogdon,Nike Zoom Freak 1,2,5,3,0,0,16
2023-05-23,Marcus Smart,Puma TRC Blaze,11,3,6,2,0,35
2023-05-23,Max Strus,Nike Air Zoom G.T. Cut,9,7,1,0,0,35
2023-05-23,Mike Muscala,Nike KD 15,0,0,0,0,0,1
2023-05-23,Nikola Jovic,adidas Harden Vol. 3,0,1,0,0,0,1
2023-05-23,Omer Yurtseven,Nike LeBron XX,0,1,0,0,0,1
2023-05-23,Payton Pritchard,Nike Kobe IV Protro,4,0,0,0,0,1
2023-05-23,Robert Williams III,Nike LeBron 18 Low,7,1,0,0,2,21
2023-05-23,Sam Hauser,Nike KD 15,0,0,0,0,0,1
2023-05-22,Aaron Gordon,361 AG3,22,6,5,0,2,40
2023-05-22,Anthony Davis,Nike LeBron XX,21,14,1,1,3,40
2023-05-22,Austin Reaves,Rigorer War Ender,17,2,3,0,0,40
2023-05-22,Bruce Brown,Nike Kobe 6,6,2,0,0,0,20
2023-05-22,D'Angelo Russell,Li-Ning Way Of Wade 10,4,2,2,0,1,14
2023-05-22,Dennis Schroder,Puma Fusion Nitro Spectra,13,2,5,2,0,38
2023-05-22,Jamal Murray,New Balance Two WXY 3,25,3,5,2,1,43
2023-05-22,Jeff Green,Air Jordan 37 Low,2,1,0,0,1,10
2023-05-22,Kentavious Caldwell-Pope,Nike Kobe 6,13,4,1,0,1,39
2023-05-22,LeBron James,Nike LeBron XX,40,10,9,2,0,47
2023-05-22,Lonnie Walker IV,adidas Harden Vol. 7,2,0,0,0,0,6
2023-05-22,Michael Porter Jr.,Nike PG 5,15,10,1,0,1,40
2023-05-22,Nikola Jokic,Nike Air Zoom G.T. Jump,30,14,13,1,3,45
2023-05-22,Rui Hachimura,Air Jordan 36,10,7,0,0,0,41
2023-05-22,Tristan Thompson,Nike LeBron XX,4,1,0,0,0,9
2023-05-21,Alanna Smith,Nike Cosmic Unity 2,6,3,0,0,1,16
2023-05-21,Brianna Turner,Nike LeBron XX,1,10,3,1,1,22
2023-05-21,Brittney Griner,Nike Air Zoom G.T. Jump,27,10,1,1,4,31
2023-05-21,Courtney Williams,Moolah Neovolt Pro,12,6,7,0,0,36
2023-05-21,Dana Evans,Jordan Tatum 1,13,4,5,0,0,33
2023-05-21,Diana Taurasi,Nike LeBron 17,16,1,6,0,1,33
2023-05-21,Elizabeth Williams,adidas Dame 8,10,8,3,2,0,26
2023-05-21,Evina Westbrook,Nike LeBron XX,0,1,0,0,0,4
2023-05-21,Kadi Sissoko,Nike Kobe 6,0,0,0,0,0,3
2023-05-21,Kahleah Copper,adidas Exhibit Select,15,5,1,1,0,28
2023-05-21,Kristine Anigwe,Nike KD 13,4,5,0,0,2,12
2023-05-21,Michaela Onyenwere,Nike Air Zoom G.T. Cut,4,3,1,1,1,29
2023-05-21,Morgan Bertsch,Nike PG 6,8,7,2,0,1,24
2023-05-21,Moriah Jefferson,adidas Dame 8,6,0,2,1,1,26
2023-05-21,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,7,1,1,0,0,13
2023-05-21,Robyn Parks,Nike KD 15,0,0,0,1,1,7
2023-05-21,Sophie Cunningham,adidas Dame 8,2,3,2,0,0,19
2023-05-21,Sug Sutton,Nike Ja 1,13,1,2,2,0,30
2023-05-21,Aliyah Boston,adidas Exhibit Select,15,4,2,1,2,29
2023-05-21,Betnijah Laney,adidas Harden Vol. 7,5,3,3,1,0,22
2023-05-21,Breanna Stewart,Puma Stewie 2,45,12,3,1,1,30
2023-05-21,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,11,0,8,0,0,26
2023-05-21,Emma Cannon,Nike LeBron XX,3,3,0,0,0,11
2023-05-21,Epiphanny Prince,Nike Kobe 7,3,2,2,2,1,21
2023-05-21,Erica Wheeler,adidas Exhibit Select,2,0,1,0,0,14
2023-05-21,Grace Berger,Nike LeBron XX,2,0,1,1,1,3
2023-05-21,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,1,7
2023-05-21,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,0,0,6
2023-05-21,Jonquel Jones,Nike KD 15,14,3,0,0,0,17
2023-05-21,Kayla Thornton,New Balance Two WXY 3,2,5,0,1,0,21
2023-05-21,Kelsey Mitchell,Nike KD 14,10,3,3,3,0,29
2023-05-21,Kristy Wallace,Nike LeBron XX,11,3,1,1,0,25
2023-05-21,Lexie Hull,Nike Air Zoom G.T. Cut 2,3,6,1,1,1,21
2023-05-21,Maya Caldwell,Nike Kobe 6,2,0,1,0,0,11
2023-05-21,NaLyssa Smith,Puma MB.02 Low,16,12,0,1,0,24
2023-05-21,Queen Egbo,Nike KD 15,4,2,0,0,0,10
2023-05-21,Sabrina Ionescu,Nike Sabrina 1,9,8,8,2,1,29
2023-05-21,Stefanie Dolson,Jordan Luka 1,1,3,3,0,1,15
2023-05-21,Victaria Saxton,Nike KD 15,0,1,0,0,0,1
2023-05-21,Victoria Vivians,Nike Zoom Freak 4,5,1,1,0,0,16
2023-05-21,Adam Hanga,Nike Kyrie Low 4,2,3,0,0,0,11
2023-05-21,Anthony Randolph,adidas Pro Bounce 2019 Low,3,2,0,1,0,4
2023-05-21,Dzanan Musa,adidas Trae Young 2.0,6,1,4,0,0,15
2023-05-21,Eli Ndiaye,Jordan Luka 1,3,0,0,0,0,5
2023-05-21,Fabien Causeur,Nike Kyrie Low 5,11,2,0,0,0,17
2023-05-21,Giannoulis Larentzakis,Under Armour Curry Flow 10,0,0,1,0,0,6
2023-05-21,Isaiah Canaan,Nike KD 14,21,2,2,0,0,22
2023-05-21,Joel Bolomboy,Nike Giannis Immortality 2,2,1,0,0,0,9
2023-05-21,Kostas Papanikolaou,Nike Zoom Freak 4,6,3,2,1,0,21
2023-05-21,Kostas Sloukas,adidas Dame 8,6,2,3,0,0,23
2023-05-21,Mario Hezonja,Nike Kobe 6,12,3,0,2,0,34
2023-05-21,Moustapha Fall,Nike Zoom Freak 4,0,5,1,0,0,25
2023-05-21,Nigel Williams-Goss,Nike KD 13,9,2,2,1,0,18
2023-05-21,Rudy Fernandez,Air Jordan 37,3,2,2,0,0,16
2023-05-21,Sasha Vezenkov,Nike Kyrie Low 2,29,9,4,0,1,39
2023-05-21,Sergio Llull,Jordan Luka 1,2,1,0,0,0,12
2023-05-21,Sergio Rodriguez,adidas D.O.N. Issue 4,15,4,9,1,0,28
2023-05-21,Shaquielle McKissic,Nike PG 6,14,0,2,0,0,17
2023-05-21,Tarik Black,Nike LeBron XX,0,0,0,0,0,4
2023-05-21,Thomas Walkup,Under Armour Curry Flow 10,0,2,6,0,0,28
2023-05-21,Walter Tavares,Nike Zoom Rize 2,13,10,2,1,0,34
2023-05-21,Alex Abrines,adidas D.O.N. Issue 4,9,3,2,1,0,23
2023-05-21,Alpha Diallo,Nike Kobe V,10,6,2,0,0,17
2023-05-21,Chima Moneke,adidas Harden Vol. 7,4,3,0,0,0,8
2023-05-21,Donatas Motiejunas,adidas D.O.N. Issue 3,2,2,1,1,1,15
2023-05-21,Donta Hall,Nike Kyrie 5,9,11,1,0,1,24
2023-05-21,Elie Okobo,Nike Kobe V,10,3,4,1,0,25
2023-05-21,James Nnaji,Jordan Westbrook One Take,7,4,1,0,2,12
2023-05-21,Jan Vesely,adidas Dame 8,6,4,1,0,0,20
2023-05-21,Jaron Blossomgame,Nike KD 15,9,1,0,0,1,15
2023-05-21,John Brown,Nike Kyrie Infinity (Kyrie 8),2,3,0,2,0,13
2023-05-21,Jordan Loyd,Nike Kobe V,9,2,6,2,0,22
2023-05-21,Kyle Kuric,Nike LeBron XX,7,2,1,1,0,20
2023-05-21,Matthew Strazel,Nike KD 6 Elite,14,2,1,0,0,22
2023-05-21,Mike James,adidas Harden Vol. 7,3,0,1,2,0,6
2023-05-21,Mike Tobey,Nike KD 15,2,3,1,0,0,12
2023-05-21,Nicolas Laprovittola,Nike Kobe V,5,0,4,2,0,22
2023-05-21,Nikola Kalinic,Nike Zoom Freak 4,4,2,2,1,0,13
2023-05-21,Nikola Mirotic,Nike Zoom Freak 4,15,2,1,4,0,24
2023-05-21,Rokas Jokubaitis,Nike KD 15,0,0,4,0,0,14
2023-05-21,Sergi Martinez,Nike Kobe IV Protro,2,0,0,0,0,2
2023-05-21,Sertac Sanli,adidas Dame 8,2,1,0,0,0,7
2023-05-21,Tomas Satoransky,adidas Dame 7 EXTPLY,7,3,4,1,0,25
2023-05-21,Yakuba Ouattara,Nike LeBron XX,2,1,1,0,0,20
2023-05-21,Yoan Makoundou,Nike Kobe 6,4,1,0,0,0,7
2023-05-21,Alyssa Thomas,Nike Kobe IV Protro,14,16,6,3,0,37
2023-05-21,Amanda Zahui B.,adidas BYW Select,3,1,1,0,0,8
2023-05-21,Ariel Atkins,Nike Air Deldon 1,8,1,3,0,0,32
2023-05-21,Brionna Jones,Nike KD 14,15,10,3,2,0,27
2023-05-21,Brittney Sykes,Nike Kobe 6,4,4,4,1,0,25
2023-05-21,DeWanna Bonner,Nike Zoom Freak 4,21,3,2,2,0,31
2023-05-21,Elena Delle Donne,Nike Air Deldon 1,19,11,1,1,2,33
2023-05-21,Kristi Toliver,Nike Kobe 6,3,0,0,0,0,9
2023-05-21,Natasha Cloud,Converse All Star BB Shift,13,3,6,2,1,32
2023-05-21,Natisha Hiedeman,Air Jordan 36,6,2,3,0,0,22
2023-05-21,Olivia Nelson-Ododa,Nike Kyrie Low 4,5,5,0,0,2,15
2023-05-21,Rebecca Allen,Nike LeBron XX,7,6,0,0,1,23
2023-05-21,Shakira Austin,Nike LeBron XX,21,11,2,0,1,26
2023-05-21,Shatori Walker-Kimbrough,Nike Air Deldon 1,0,1,1,0,1,19
2023-05-21,Tianna Hawkins,Nike Air Deldon 1,3,6,0,0,0,10
2023-05-21,Tiffany Hayes,Nike Kyrie Low 5,8,3,2,0,0,22
2023-05-21,Tyasha Harris,Under Armour Spawn 5,4,1,1,0,0,20
2023-05-21,Al Horford,Nike PG 6,8,1,1,0,0,18
2023-05-21,Bam Adebayo,Jordan One Take II,13,3,2,1,1,25
2023-05-21,Caleb Martin,Nike KD 14,18,3,4,1,0,34
2023-05-21,Cody Zeller,Air Jordan 37,4,4,0,0,2,17
2023-05-21,Derrick White,Nike LeBron XX,9,4,2,1,2,26
2023-05-21,Duncan Robinson,Nike KD 14,22,2,4,0,0,22
2023-05-21,Gabe Vincent,Nike LeBron XX,29,2,3,1,1,35
2023-05-21,Grant Williams,Jordan Luka 1,12,3,2,0,0,28
2023-05-21,Haywood Highsmith,Nike Kobe 6,0,0,1,0,0,4
2023-05-21,Jaylen Brown,Nike Kobe V,12,6,2,0,0,27
2023-05-21,Jayson Tatum,Jordan Tatum 1,14,10,2,2,0,33
2023-05-21,Jimmy Butler,Li-Ning JB1,16,8,6,2,0,31
2023-05-21,Kevin Love,Nike Air Zoom G.T. Run,5,2,0,0,0,4
2023-05-21,Kyle Lowry,adidas CrazyLight Boost 2016 Low,7,5,4,1,0,28
2023-05-21,Luke Kornet,Nike Air Zoom G.T. Jump,11,4,0,0,0,12
2023-05-21,Malcolm Brogdon,Nike Zoom Freak 1,0,2,2,0,0,18
2023-05-21,Marcus Smart,Puma TRC Blaze,8,9,8,0,0,30
2023-05-21,Max Strus,Nike Air Zoom G.T. Cut,10,3,1,1,0,25
2023-05-21,Mike Muscala,Nike KD 15,3,2,0,0,0,7
2023-05-21,Nikola Jovic,adidas Dame 6,2,3,0,0,0,4
2023-05-21,Omer Yurtseven,Nike LeBron XX,2,0,0,0,0,4
2023-05-21,Payton Pritchard,Nike Kobe IV Protro,12,2,5,0,0,12
2023-05-21,Robert Williams III,Nike LeBron 18 Low,8,8,0,0,0,12
2023-05-21,Sam Hauser,Nike KD 15,5,6,1,0,1,12
2023-05-20,Aaron Gordon,361 Unknow,7,3,4,0,1,32
2023-05-20,Anthony Davis,Nike LeBron XX,28,18,1,0,2,41
2023-05-20,Austin Reaves,Rigorer War Ender,23,7,5,1,0,39
2023-05-20,Bruce Brown,Nike Kobe 6,15,5,5,1,0,28
2023-05-20,Christian Braun,Nike Kobe 6,0,1,0,0,0,3
2023-05-20,D'Angelo Russell,Li-Ning Way Of Wade 10,3,3,4,0,0,20
2023-05-20,Dennis Schroder,Puma Fusion Nitro Spectra,5,0,1,1,0,24
2023-05-20,Jamal Murray,New Balance Two WXY 3,37,7,6,2,0,41
2023-05-20,Jarred Vanderbilt,Nike Kobe 6,2,1,0,0,0,13
2023-05-20,Jeff Green,Air Jordan 37 Low,5,4,1,0,0,23
2023-05-20,Kentavious Caldwell-Pope,Nike Kobe 6,17,3,0,2,0,34
2023-05-20,LeBron James,Nike LeBron 2,23,7,12,0,0,42
2023-05-20,Lonnie Walker IV,adidas Harden Vol. 7,9,1,2,0,0,18
2023-05-20,Malik Beasley,Xtep Battle,0,0,0,0,0,0
2023-05-20,Max Christie,Nike Kobe 6,0,1,0,0,0,0
2023-05-20,Michael Porter Jr.,Nike PG 5,14,10,6,1,0,38
2023-05-20,Nikola Jokic,Nike Air Zoom G.T. Jump,24,6,8,1,0,38
2023-05-20,Rui Hachimura,Air Jordan 36,13,6,1,1,0,33
2023-05-20,Shaquille Harrison,Nike Air Zoom G.T. Cut 2,0,0,1,0,0,0
2023-05-20,Tristan Thompson,Nike LeBron XX,0,0,0,0,0,0
2023-05-20,Troy Brown Jr.,Nike Kobe 6,2,1,0,0,0,0
2023-05-20,A'ja Wilson,Nike Cosmic Unity 3,13,13,1,1,1,27
2023-05-20,Alysha Clark,adidas D.O.N. Issue 4,10,1,1,1,1,22
2023-05-20,Arella Guirantes,Jordan Luka 1,5,1,0,0,2,11
2023-05-20,Candace Parker,adidas Exhibit Select,12,4,5,1,3,23
2023-05-20,Cayla George,Under Armour Curry Flow 10,5,2,0,0,0,4
2023-05-20,Chelsea Gray,adidas Dame 8,14,6,6,1,1,32
2023-05-20,Dulcy Fankam Mendjiadeu,Nike Cosmic Unity,0,1,0,0,0,3
2023-05-20,Ezi Magbegor,Nike LeBron XX,7,5,0,4,0,28
2023-05-20,Ivana Dojkic,Nike Kobe 6,7,1,1,1,1,17
2023-05-20,Jackie Young,Puma Stewie 1,23,5,3,1,1,26
2023-05-20,Jade Melbourne,Nike Air Zoom G.T. Cut 2,2,0,1,0,0,6
2023-05-20,Jewell Loyd,Nike Precision 6,22,4,4,1,2,29
2023-05-20,Jordan Horston,Nike Cosmic Unity,8,5,3,3,0,23
2023-05-20,Kaila Charles,Nike LeBron XX,2,1,0,1,0,13
2023-05-20,Kelsey Plum,Under Armour Curry 1,23,5,5,1,0,31
2023-05-20,Kia Nurse,Air Jordan 38,0,1,0,0,0,10
2023-05-20,Kiah Stokes,Nike KD 13,2,9,0,0,1,22
2023-05-20,Kierstan Bell,Nike Air Zoom G.T. Cut,3,3,1,0,0,5
2023-05-20,Mercedes Russell,Nike KD 15,6,9,1,0,1,24
2023-05-20,Sami Whitcomb,adidas Exhibit A,1,0,2,1,0,13
2023-05-20,Sydney Colson,Nike Kyrie Flytrap 6,0,2,0,0,0,3
2023-05-20,Yvonne Turner,Under Armour Curry Flow 10,4,4,0,1,0,17
2023-05-20,Aari McDonald,Nike LeBron XX,6,2,1,0,0,29
2023-05-20,Allisha Gray,Nike Air Zoom G.T. Cut 2,10,7,7,0,0,30
2023-05-20,Arike Ogunbowale,Nike Air Zoom G.T. Cut 2,27,4,1,3,0,38
2023-05-20,Ashley Joens,Nike PG 6,2,0,0,0,0,3
2023-05-20,Asia (AD) Durr,Jordan Why Not? Zer0.5,12,1,2,1,0,18
2023-05-20,Awak Kuier,Nike LeBron XX,1,0,2,0,0,8
2023-05-20,Cheyenne Parker,Nike Giannis Immortality 2,18,11,3,3,0,29
2023-05-20,Crystal Dangerfield,Air Jordan 38,0,4,2,1,0,24
2023-05-20,Danielle Robinson,adidas D Rose 1.5 Low,2,1,2,0,0,7
2023-05-20,Haley Jones,Nike Air Zoom G.T. Cut 2,0,1,1,1,0,5
2023-05-20,Jasmine Dickey,Nike LeBron Witness 7,2,2,0,0,0,12
2023-05-20,Lorela Cubaj,Nike LeBron XX,0,1,0,0,1,4
2023-05-20,Maddy Siegrist,Puma MB.01 Low,0,0,0,0,0,3
2023-05-20,Natasha Howard,Nike Kobe 6,20,10,3,3,2,34
2023-05-20,Naz Hillmon,Nike Air Zoom G.T. Cut 2,7,8,0,0,0,18
2023-05-20,Nia Coffey,Nike Kyrie 7,3,3,0,1,4,20
2023-05-20,Rhyne Howard,Jordan Luka 1,20,10,2,0,1,35
2023-05-20,Satou Sabally,Jordan Luka 1,25,7,3,2,2,34
2023-05-20,Teaira McCowan,Nike LeBron XX,4,9,0,0,0,15
2023-05-20,Veronica Burton,Nike Air Zoom G.T. Cut 2,4,4,2,1,1,24
2023-05-19,Aerial Powers,Jordan Tatum 1,0,3,0,0,1,4
2023-05-19,Alanna Smith,Nike Cosmic Unity 2,15,4,1,2,3,20
2023-05-19,Bridget Carleton,Nike Air Zoom G.T. Cut 2,6,1,1,1,0,13
2023-05-19,Courtney Williams,Moolah Neovolt Pro,5,7,4,1,0,31
2023-05-19,Dana Evans,Jordan Tatum 1,2,0,2,0,0,15
2023-05-19,Diamond Miller,Under Armour Flow FUTR X 2,9,7,2,0,1,22
2023-05-19,Dorka Juhász,Nike KD 14,5,3,0,0,1,14
2023-05-19,Elizabeth Williams,adidas Dame 8,14,6,2,3,2,29
2023-05-19,Jessica Shepard,Nike PG 6,8,8,7,2,0,31
2023-05-19,Kahleah Copper,adidas Exhibit Select,20,7,5,2,0,28
2023-05-19,Kayla McBride,Nike Kobe 6,12,5,1,1,0,27
2023-05-19,Kristine Anigwe,Nike KD 13,0,2,0,1,0,10
2023-05-19,Marina Mabrey,Under Armour Curry Flow 10,5,4,2,1,0,22
2023-05-19,Morgan Bertsch,Nike PG 6,6,2,4,0,2,19
2023-05-19,Napheesa Collier,Nike Kobe IV Protro,17,5,2,1,4,30
2023-05-19,Nikolina Milic,Nike PG 5,2,1,0,0,0,7
2023-05-19,Rachel Banham,Nike Kobe V,0,4,2,3,0,25
2023-05-19,Rebekah Gardner,Nike Air Zoom G.T. Cut 2,10,3,3,4,1,21
2023-05-19,Tiffany Mitchell,Nike Kobe 8,7,3,1,0,1,22
2023-05-19,Brianna Turner,Nike LeBron XX,0,7,1,0,2,31
2023-05-19,Brittney Griner,Nike Air Zoom G.T. Jump,18,6,2,0,4,25
2023-05-19,Chiney Ogwumike,adidas Exhibit Select,15,7,1,1,0,24
2023-05-19,Dearica Hamby,Air Jordan 38,9,3,1,0,0,15
2023-05-19,Diana Taurasi,Nike LeBron 17,15,7,5,0,1,27
2023-05-19,Evina Westbrook,Nike LeBron XX,3,1,0,0,0,19
2023-05-19,Jordin Canada,Jordan Luka 1,5,3,5,2,0,30
2023-05-19,Joyner Holmes,Nike Air Zoom G.T. Cut,2,3,0,0,0,13
2023-05-19,Kadi Sissoko,Nike Kobe 6,2,2,0,0,0,8
2023-05-19,Karlie Samuelson,Puma TRC Blaze,13,3,1,0,0,26
2023-05-19,Layshia Clarendon,adidas D.O.N. Issue 4,5,3,4,2,0,20
2023-05-19,Lexie Brown,Reebok Solution Mid,14,4,2,1,1,22
2023-05-19,Liz Dixon,Nike Zoom Freak 4,0,0,0,0,0,4
2023-05-19,Michaela Onyenwere,Nike Air Zoom G.T. Cut,7,4,3,1,0,26
2023-05-19,Moriah Jefferson,adidas Dame 8,16,4,4,0,1,30
2023-05-19,Nia Clouden,Nike PG 6,0,0,1,0,0,6
2023-05-19,Nneka Ogwumike,adidas Exhibit Select,17,4,3,3,1,27
2023-05-19,Sug Sutton,Nike Ja 1,10,3,3,1,0,26
2023-05-19,Zia Cooke,adidas Dame Certified,14,2,2,1,0,14
2023-05-19,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,6
2023-05-19,Ariel Atkins,Nike LeBron XX,14,3,2,1,0,26
2023-05-19,Betnijah Laney,adidas Harden Vol. 7,10,2,2,1,0,26
2023-05-19,Breanna Stewart,Puma Stewie 2,12,12,3,2,0,34
2023-05-19,Brittney Sykes,Nike Kobe 6,9,9,3,5,0,29
2023-05-19,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,8,2,6,2,0,26
2023-05-19,Elena Delle Donne,Nike Air Deldon 1,13,4,5,2,1,33
2023-05-19,Epiphanny Prince,Nike Kobe 6,2,2,0,0,0,13
2023-05-19,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-19,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,0,5
2023-05-19,Jonquel Jones,Nike KD 15,5,5,3,1,1,18
2023-05-19,Kayla Thornton,New Balance Two WXY 3,7,5,1,0,0,18
2023-05-19,Kristi Toliver,Nike Kobe 6,10,1,1,1,0,12
2023-05-19,Li Meng,Nike LeBron XX,0,0,0,0,0,0
2023-05-19,Natasha Cloud,Converse All Star BB Shift,14,6,6,1,2,31
2023-05-19,Sabrina Ionescu,Nike Kobe IV Protro,18,8,2,1,0,33
2023-05-19,Shakira Austin,Nike LeBron XX,6,3,3,0,1,24
2023-05-19,Shatori Walker-Kimbrough,Nike Air Deldon 1,6,2,2,2,0,18
2023-05-19,Stefanie Dolson,Jordan Luka 1,2,4,0,0,1,17
2023-05-19,Tianna Hawkins,Nike Air Deldon 1,8,4,1,1,0,15
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
