Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2020-08-30,Jayson Tatum,Air Jordan XXXIV,21,9,2,1,0,37
2020-08-30,Kemba Walker,Air Jordan XXXIV,18,3,10,1,0,32
2020-08-30,Kyle Lowry,adidas Harden Vol. 4,17,6,8,1,0,34
2020-08-30,Marc Gasol,Nike Hyperdunk X,7,6,2,1,0,25
2020-08-30,Marcus Smart,Puma Clyde Hardwood,21,6,4,1,0,30
2020-08-30,Matt Thomas,Nike Kobe AD Mid,0,1,0,0,0,2
2020-08-30,Norman Powell,Nike Kobe IV Protro,10,1,0,0,0,26
2020-08-30,O.G. Anunoby,Nike Kyrie 6,12,7,0,0,2,33
2020-08-30,Pascal Siakam,Nike KD 13,13,3,2,2,0,33
2020-08-30,Robert Williams III,Nike LeBron 16,10,5,2,1,2,18
2020-08-30,Romeo Langford,Nike KD 10,2,1,0,0,0,3
2020-08-30,Rondae Hollis-Jefferson,Nike Kyrie 6,0,0,0,0,0,1
2020-08-30,Semi Ojeleye,Nike KD 13,3,0,0,1,0,22
2020-08-30,Serge Ibaka,adidas Mad Bounce 2018,15,9,1,0,0,26
2020-08-30,Terence Davis,AND1 Attack 2.0,7,2,1,0,0,12
2020-08-30,Vincent Poirier,Air Jordan XXXIV,0,0,1,1,0,1
2020-08-30,Donovan Mitchell,adidas D.O.N. Issue 2,44,6,5,3,0,39
2020-08-30,Gary Harris,Nike PG 1,4,3,0,1,0,20
2020-08-30,Georges Niang,Nike Zoom Freak 1,10,1,0,0,1,20
2020-08-30,Jamal Murray,adidas Pro Model 2G,50,5,6,0,0,43
2020-08-30,Jerami Grant,Air Jordan 13 Retro,18,1,0,0,2,34
2020-08-30,Joe Ingles,Nike Kobe AD Mid,5,0,4,0,1,29
2020-08-30,Jordan Clarkson,Nike Kobe V,11,4,2,2,0,29
2020-08-30,Juwan Morgan,Nike Zoom Freak 1,0,0,0,0,0,1
2020-08-30,Mason Plumlee,Nike Air Force Max Low,0,5,1,1,1,11
2020-08-30,Michael Porter Jr.,Puma RS-Dreamer,2,12,1,0,0,28
2020-08-30,Mike Conley,Air Jordan XXXIV,21,5,6,1,0,34
2020-08-30,Monte Morris,Nike Kyrie 5,10,2,3,0,0,24
2020-08-30,Nikola Jokic,Nike Hyperdunk X,22,4,9,3,0,36
2020-08-30,Paul Millsap,Nike Kobe V,5,5,0,1,0,19
2020-08-30,Royce O'Neale,Nike KD 13,5,3,2,1,0,38
2020-08-30,Rudy Gobert,Nike Zoom Rize,11,11,1,1,1,41
2020-08-30,Tony Bradley,Air Jordan XXXIV,0,0,0,0,0,4
2020-08-30,Torrey Craig,Nike Kobe V,8,6,2,2,1,21
2020-08-30,Amir Coffey,Nike Zoom Freak 1,0,0,0,0,0,1
2020-08-30,Antonius Cleveland,Nike Kyrie 6,0,0,0,0,0,1
2020-08-30,Boban Marjanovic,Nike Hyperdunk X,8,6,6,0,1,17
2020-08-30,Dorian Finney-Smith,Nike Kobe IV Protro,16,6,6,0,0,36
2020-08-30,Ivica Zubac,adidas Pro Model 2G,15,11,11,0,0,33
2020-08-30,JaMychal Green,Air Jordan 10,7,5,5,0,0,14
2020-08-30,Josh Reaves,Nike Kobe IV Protro,0,0,0,0,0,1
2020-08-30,Justin Jackson,Nike Kobe V,1,1,1,0,0,1
2020-08-30,Kawhi Leonard,New Balance The Kawhi,33,14,14,5,0,40
2020-08-30,Landry Shamet,Nike Kobe V,9,1,1,2,1,37
2020-08-30,Lou Williams,Peak Flash 2,5,2,2,0,0,16
2020-08-30,Luka Doncic,Jordan React Elevation,38,9,9,1,0,41
2020-08-30,Marcus Morris Sr.,Nike Kyrie 5,9,1,1,1,0,10
2020-08-30,Maxi Kleber,Nike Zoom Rize,9,6,6,0,2,35
2020-08-30,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,2,2,2,0,0,6
2020-08-30,Montrezl Harrell,Reebok Kamikaze II,4,2,2,0,0,14
2020-08-30,Paul George,Nike PG 1,15,9,9,0,0,39
2020-08-30,Reggie Jackson,Nike PG 3,14,5,5,0,1,27
2020-08-30,Rodney McGruder,Nike Zoom Freak 2,0,1,1,0,0,1
2020-08-30,Seth Curry,Under Armour Curry 7,7,2,2,2,0,28
2020-08-30,Terance Mann,Nike Kyrie Flytrap III,0,1,1,0,0,1
2020-08-30,Tim Hardaway Jr.,Jordan Why Not? Zer0.3 SE,10,1,1,0,0,32
2020-08-30,Trey Burke,Reebok Question Mid,6,9,9,2,0,35
2020-08-29,Alex Caruso,Nike Kobe V,7,3,2,4,1,25
2020-08-29,Anfernee Simons,Nike Kobe XI Low,13,5,2,4,0,27
2020-08-29,Anthony Davis,Nike Kobe V,43,9,4,1,0,36
2020-08-29,CJ McCollum,Li-Ning YuShuai 13,36,6,7,1,0,46
2020-08-29,Carmelo Anthony,Air Jordan XXXIV Low,27,7,1,0,0,40
2020-08-29,Danny Green,Puma RS-Dreamer,5,2,3,1,2,31
2020-08-29,Dwight Howard,Nike Kobe V,11,6,0,0,0,19
2020-08-29,Gary Trent Jr.,Nike Kobe IV Protro,16,4,2,2,0,39
2020-08-29,Hassan Whiteside,Air Jordan 14 Retro,2,7,1,0,0,16
2020-08-29,JR Smith,Nike Kyrie 6,0,0,0,0,0,6
2020-08-29,JaVale McGee,adidas Crazy BYW X 2.0,2,2,1,0,0,13
2020-08-29,Jared Dudley,Nike Kyrie 6,0,0,0,0,0,1
2020-08-29,Jaylen Adams,Nike Kyrie 6,2,0,0,0,0,1
2020-08-29,Jaylen Hoard,Nike Kobe AD NXT 2017,6,2,0,0,0,20
2020-08-29,Jusuf Nurkic,Nike LeBron Soldier 14,16,10,6,5,1,37
2020-08-29,Kentavious Caldwell-Pope,Nike Kobe V,14,0,5,3,0,28
2020-08-29,Kyle Kuzma,Puma RS-Dreamer,8,3,1,1,1,25
2020-08-29,LeBron James,Nike LeBron 7,36,10,10,1,1,33
2020-08-29,Mario Hezonja,Nike Mamba Fury,4,2,1,0,0,10
2020-08-29,Markieff Morris,Nike LeBron 17 Low,5,6,1,0,0,16
2020-08-29,Quinn Cook,Nike KD 13,0,0,0,0,0,1
2020-08-29,Abdel Nader,Nike PG 4,4,1,0,1,2,12
2020-08-29,Austin Rivers,adidas Crazy BYW X 2.0,5,5,2,2,1,23
2020-08-29,Ben McLemore,Jordan Why Not? Zer0.3,3,1,1,0,0,10
2020-08-29,Chris Clemons,Under Armour Curry 6,0,1,0,0,0,3
2020-08-29,Chris Paul,Jordan CP3.XII,16,6,3,0,1,29
2020-08-29,Danilo Gallinari,adidas Harden Vol. 4,1,6,0,1,0,22
2020-08-29,Danuel House Jr.,Nike Zoom Freak 2,7,8,2,1,0,27
2020-08-29,Darius Bazley,New Balance OMN1S Low,10,12,1,0,1,25
2020-08-29,DeMarre Carroll,Nike LeBron 17 Graffiti,2,3,1,0,0,3
2020-08-29,Dennis Schroder,Nike Kobe V,19,1,1,1,1,20
2020-08-29,Eric Gordon,adidas Crazy BYW X 2.0,20,4,3,2,0,32
2020-08-29,Hamidou Diallo,Nike PG 3,6,3,0,0,2,7
2020-08-29,James Harden,adidas Harden Vol. 4,31,2,5,1,1,28
2020-08-29,Jeff Green,Jordan Why Not? Zer0.3,9,10,1,0,1,30
2020-08-29,Luguentz Dort,adidas Dame 6,6,0,1,0,0,23
2020-08-29,Michael Frazier,Nike Kyrie Low 2,3,2,1,0,0,3
2020-08-29,Mike Muscala,Nike LeBron Witness 4,0,2,1,0,0,7
2020-08-29,Nerlens Noel,Nike Kyrie 6,2,9,0,0,1,13
2020-08-29,P.J. Tucker,Nike Air Go LWP,5,6,2,2,0,21
2020-08-29,Robert Covington,Nike Kobe Ad,22,7,3,3,0,31
2020-08-29,Russell Westbrook,Jordan Why Not? Zer0.3,7,6,7,1,0,23
2020-08-29,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,4,3,4,0,0,34
2020-08-29,Steven Adams,adidas Harden Vol. 4,12,14,0,0,0,25
2020-08-29,Terrance Ferguson,Under Armour Anatomix Spawn 2,0,1,0,0,0,17
2020-08-29,Brook Lopez,Nike Zoom Freak 1,16,7,1,1,1,27
2020-08-29,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,15,1,3,0,0,24
2020-08-29,Donte DiVincenzo,Nike KD 13,4,2,1,0,1,12
2020-08-29,Eric Bledsoe,Nike LeBron Soldier 13,10,3,8,1,0,27
2020-08-29,Ersan Ilyasova,Nike Zoom Freak 2,4,2,0,1,0,12
2020-08-29,Evan Fournier,Nike Kobe IV Protro,18,4,3,1,1,32
2020-08-29,Gary Clark,Nike Zoom KD12,1,6,1,0,0,23
2020-08-29,George Hill,Nike PG 4,11,2,3,0,0,22
2020-08-29,Giannis Antetokounmpo,Nike Zoom Freak 2,28,17,3,0,1,28
2020-08-29,James Ennis III,Nike Kobe IV Protro,9,6,1,0,0,30
2020-08-29,Khem Birch,Nike Zoom Freak 1,4,6,2,0,0,19
2020-08-29,Khris Middleton,Nike Kobe V,21,10,7,1,0,33
2020-08-29,Kyle Korver,Nike Kobe V,5,0,0,0,0,11
2020-08-29,Markelle Fultz,Nike Kobe XI Low,14,1,5,0,1,32
2020-08-29,Marvin Williams,Nike Zoom Freak 2,12,7,0,0,1,22
2020-08-29,Nikola Vucevic,Nike Zoom Freak 1,22,15,5,1,0,39
2020-08-29,Pat Connaughton,Nike Zoom KD12,4,4,2,0,0,17
2020-08-29,Terrence Ross,Nike Zoom KD12,13,6,2,1,0,23
2020-08-29,Wes Iwundu,Under Armour Anatomix Spawn 2,8,2,0,0,0,14
2020-08-29,Wesley Matthews,Nike Zoom Freak 2,3,2,2,1,0,23
2020-08-25,Donovan Mitchell,adidas D.O.N. Issue 2,30,30,5,1,0,38
2020-08-25,Georges Niang,Nike PG 3,7,7,2,0,0,18
2020-08-25,Jamal Murray,adidas Pro Model 2G,42,42,8,1,0,41
2020-08-25,Jerami Grant,Air Jordan 13 Retro,13,13,1,1,0,40
2020-08-25,Joe Ingles,Nike Kobe AD Mid,13,13,3,2,0,32
2020-08-25,Jordan Clarkson,Nike Zoom Freak 2,17,17,2,0,0,26
2020-08-25,Juwan Morgan,Nike Zoom Freak 1,0,0,1,0,0,5
2020-08-25,Mason Plumlee,Nike Air Force Max Low,0,0,1,0,1,5
2020-08-25,Michael Porter Jr.,Puma RS-Dreamer,15,15,1,1,1,33
2020-08-25,Mike Conley,Air Jordan XXXIV Low,17,17,5,1,1,34
2020-08-25,Monte Morris,Nike Kyrie 6,4,4,3,0,0,18
2020-08-25,Nikola Jokic,Nike Hyperdunk X,31,31,4,0,1,42
2020-08-25,PJ Dozier,Nike Kobe V,3,3,3,0,1,19
2020-08-25,Paul Millsap,Nike Kobe V,4,4,1,0,0,19
2020-08-25,Royce O'Neale,Nike Kobe V,10,10,3,3,0,36
2020-08-25,Rudy Gobert,Nike Zoom Rize,11,11,2,0,1,42
2020-08-25,Tony Bradley,Air Jordan XXXIV,2,2,0,0,1,5
2020-08-25,Torrey Craig,Air Jordan 11 Retro,5,5,0,1,1,19
2020-08-25,Amir Coffey,Nike Zoom Freak 1,2,0,3,0,0,5
2020-08-25,Antonius Cleveland,Nike Kyrie 6,4,1,0,1,0,7
2020-08-25,Boban Marjanovic,Nike Hyperdunk X,5,3,1,0,1,17
2020-08-25,Delon Wright,Nike Kyrie 6,11,1,2,2,0,21
2020-08-25,Dorian Finney-Smith,Nike Kobe IV Protro,9,6,4,2,0,26
2020-08-25,Ivica Zubac,adidas adiPure CrazyQuick,9,7,2,1,2,23
2020-08-25,JaMychal Green,Air Jordan 10,0,0,0,0,0,12
2020-08-25,Josh Reaves,Nike Kobe IV Protro,4,2,1,0,1,7
2020-08-25,Justin Jackson,Nike Kobe IV Protro,3,2,0,0,0,8
2020-08-25,Kawhi Leonard,New Balance The Kawhi,32,7,4,1,1,29
2020-08-25,Landry Shamet,Nike Kobe V,11,4,1,2,0,22
2020-08-25,Lou Williams,Peak Flash 2,8,3,2,0,0,21
2020-08-25,Luka Doncic,Jordan React Elevation,22,8,4,0,1,31
2020-08-25,Marcus Morris Sr.,Nike Kyrie 5,12,6,4,1,0,27
2020-08-25,Maxi Kleber,Nike Zoom Rize,12,4,1,1,2,28
2020-08-25,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,3,0,1,1,1,14
2020-08-25,Montrezl Harrell,Reebok Question Mid,19,11,1,0,1,22
2020-08-25,Patrick Patterson,Nike Air Zoom BB NXT,9,1,2,0,0,5
2020-08-25,Paul George,Nike PG 2,35,3,2,0,0,24
2020-08-25,Reggie Jackson,Nike PG 3,11,3,5,0,0,21
2020-08-25,Rodney McGruder,Nike Zoom Freak 2,6,1,1,0,0,7
2020-08-25,Seth Curry,Under Armour Curry 7,4,2,0,0,0,23
2020-08-25,Terance Mann,Nike Kyrie 5,0,3,1,0,0,14
2020-08-25,Tim Hardaway Jr.,Jordan Melo M11,19,1,3,0,0,25
2020-08-25,Trey Burke,Reebok Question Low,15,1,2,1,0,29
2020-08-24,Alex Caruso,Nike Kobe V,5,3,3,0,0,20
2020-08-24,Anfernee Simons,Nike Kobe AD Mid,3,5,6,0,0,24
2020-08-24,Anthony Davis,Nike Kobe V,18,5,5,1,2,17
2020-08-24,CJ McCollum,Li-Ning Speed VI Premium,18,5,2,2,1,32
2020-08-24,Carmelo Anthony,Air Jordan XXXIV,16,2,1,0,0,28
2020-08-24,Damian Lillard,adidas Dame 6,11,1,4,1,0,26
2020-08-24,Danny Green,Puma RS-Dreamer,14,4,1,1,2,25
2020-08-24,Dion Waiters,Nike Kobe V,4,2,1,0,0,13
2020-08-24,Dwight Howard,Nike Kobe V,13,8,2,0,0,24
2020-08-24,Gary Trent Jr.,Nike Kobe IV Protro,13,1,0,1,0,34
2020-08-24,Hassan Whiteside,Air Jordan 14 Retro,11,3,1,0,1,16
2020-08-24,JR Smith,Nike Kobe V,3,0,1,1,0,16
2020-08-24,JaVale McGee,adidas Crazy BYW X 2.0,8,8,0,0,4,14
2020-08-24,Jared Dudley,Nike Kyrie 6,0,0,0,3,0,6
2020-08-24,Jaylen Adams,Nike Kyrie 6,0,1,0,1,0,8
2020-08-24,Jaylen Hoard,Nike Kobe AD NXT 2017,2,3,0,0,0,8
2020-08-24,Jusuf Nurkic,Nike LeBron Soldier 14,20,13,4,1,0,27
2020-08-24,Kentavious Caldwell-Pope,Nike Kobe V,12,1,1,0,0,23
2020-08-24,Kyle Kuzma,Puma RS-Dreamer,18,2,2,0,0,21
2020-08-24,LeBron James,Nike LeBron 7,30,6,10,0,1,28
2020-08-24,Mario Hezonja,Nike Kobe IV Protro,11,6,2,1,0,19
2020-08-24,Markieff Morris,Nike LeBron 17 Low,5,1,2,1,0,18
2020-08-24,Quinn Cook,Nike KD 13,5,1,1,0,0,8
2020-08-24,Wenyen Gabriel,Nike KD 13,10,2,0,2,0,12
2020-08-24,Aaron Holiday,Nike Zoom Freak 1,0,0,1,1,0,12
2020-08-24,Andre Iguodala,Nike Kobe V,5,5,0,4,1,26
2020-08-24,Bam Adebayo,Nike Kobe V,14,19,6,1,1,36
2020-08-24,Derrick Jones Jr.,Puma Clyde Hardwood,2,2,2,0,0,7
2020-08-24,Doug McDermott,Nike Zoom Freak 1,3,0,0,0,0,8
2020-08-24,Duncan Robinson,Nike Zoom KD12,5,5,1,0,0,24
2020-08-24,Edmond Sumner,Nike Zoom Freak 1,0,0,0,0,0,9
2020-08-24,Goran Dragic,adidas Dame 6,23,5,3,1,0,35
2020-08-24,JaKarr Sampson,Nike Zoom Freak 1,0,1,1,0,0,6
2020-08-24,Jae Crowder,Nike Kobe IV Protro,10,5,2,1,0,25
2020-08-24,Jimmy Butler,Jordan Jumpman Diamond Low,6,3,2,1,1,23
2020-08-24,Justin Holiday,Nike Kobe IV Protro,3,2,2,0,1,38
2020-08-24,Kelly Olynyk,Nike KD 13,11,8,2,0,0,15
2020-08-24,Kendrick Nunn,Puma Clyde Hardwood,7,3,2,0,0,14
2020-08-24,Malcolm Brogdon,Nike Zoom Freak 1,13,4,7,1,0,39
2020-08-24,Myles Turner,Nike PG 1,22,14,0,1,5,41
2020-08-24,T.J. Warren,Nike Kobe V,21,5,4,0,0,39
2020-08-24,Tyler Herro,Nike PG 3,16,5,4,0,1,32
2020-08-24,Victor Oladipo,Air Jordan 10,25,8,5,5,0,43
2020-08-24,Brook Lopez,Nike Zoom Freak 1,10,2,1,2,3,31
2020-08-24,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,6,1,5,0,0,26
2020-08-24,Donte DiVincenzo,Nike KD 13,5,5,1,1,0,12
2020-08-24,Eric Bledsoe,Nike LeBron Soldier 13,6,6,5,1,1,23
2020-08-24,Ersan Ilyasova,Nike Zoom Freak 2,5,0,0,0,0,7
2020-08-24,Evan Fournier,Nike Kobe IV Protro,12,8,3,1,2,35
2020-08-24,Gary Clark,Nike Zoom KD12,12,1,1,1,1,26
2020-08-24,George Hill,Nike Kobe IV Protro,9,2,6,2,0,23
2020-08-24,Giannis Antetokounmpo,Nike Zoom Freak 2,31,15,8,0,1,33
2020-08-24,James Ennis III,Nike Kobe IV Protro,6,3,1,2,1,22
2020-08-24,Khem Birch,Nike Zoom Freak 1,5,5,1,0,0,17
2020-08-24,Khris Middleton,Nike Kobe V,21,10,3,0,0,32
2020-08-24,Kyle Korver,Nike Kobe V,10,0,0,0,0,19
2020-08-24,Markelle Fultz,Nike Kobe XI Low,15,5,7,2,0,31
2020-08-24,Marvin Williams,Nike Zoom Freak 2,8,2,1,0,0,13
2020-08-24,Nikola Vucevic,Nike Zoom Freak 1,31,11,7,0,2,38
2020-08-24,Pat Connaughton,Nike Zoom KD12,4,5,1,0,0,21
2020-08-24,Terrence Ross,Nike Zoom KD12,19,8,1,0,0,31
2020-08-24,Wes Iwundu,Under Armour Anatomix Spawn 2,0,1,0,1,0,10
2020-08-24,Wesley Matthews,Nike Zoom Freak 2,12,2,3,1,0,21
2020-08-24,Austin Rivers,adidas Crazy BYW X 2.0,0,2,0,0,0,14
2020-08-24,Ben McLemore,Nike Kobe IV Protro,3,1,1,0,0,8
2020-08-24,Chris Paul,Jordan CP3.XII,26,6,3,3,0,37
2020-08-24,Danilo Gallinari,adidas Harden Vol. 4,9,3,0,1,0,29
2020-08-24,Danuel House Jr.,Nike Kobe V,21,6,1,1,0,38
2020-08-24,Darius Bazley,New Balance OMN1S Low,7,5,0,0,0,18
2020-08-24,Dennis Schroder,Nike Kobe V,30,1,3,0,0,31
2020-08-24,Eric Gordon,adidas Crazy BYW X 2.0,23,1,3,2,0,31
2020-08-24,James Harden,adidas Harden Vol. 4,32,8,15,4,0,42
2020-08-24,Jeff Green,Jordan Why Not? Zer0.3,10,5,3,0,0,31
2020-08-24,Luguentz Dort,adidas Dame 6,9,5,2,1,0,35
2020-08-24,Nerlens Noel,Nike Kyrie 6,6,5,1,0,0,15
2020-08-24,P.J. Tucker,Nike Kobe V,11,11,1,0,0,37
2020-08-24,Robert Covington,Nike Kobe Ad,14,6,1,0,2,34
2020-08-24,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,18,12,6,0,0,43
2020-08-24,Steven Adams,adidas Harden Vol. 4,12,8,1,0,0,26
2020-08-24,Terrance Ferguson,Under Armour Anatomix Spawn 2,0,1,0,1,0,3
2020-08-23,Donovan Mitchell,adidas D.O.N. Issue 2,51,4,7,0,0,38
2020-08-23,Georges Niang,Nike Zoom Freak 1,5,2,0,0,0,12
2020-08-23,Jamal Murray,adidas Pro Model 2G,50,11,7,0,1,43
2020-08-23,Jerami Grant,Air Jordan 13 Retro,12,4,2,0,0,35
2020-08-23,Joe Ingles,Nike Kobe AD Mid,0,4,1,0,0,34
2020-08-23,Jordan Clarkson,Nike Zoom Freak 2,24,3,0,0,0,27
2020-08-23,Juwan Morgan,Nike Zoom Freak 1,0,4,0,0,0,10
2020-08-23,Mason Plumlee,Nike Air Force Max Low,2,3,2,0,1,8
2020-08-23,Michael Porter Jr.,Puma RS-Dreamer,9,4,1,0,0,23
2020-08-23,Mike Conley,Air Jordan XXXIV,26,1,4,2,0,31
2020-08-23,Monte Morris,Nike Kyrie 5,7,2,3,2,0,35
2020-08-23,Nikola Jokic,Nike Hyperdunk X,29,7,6,0,0,39
2020-08-23,Paul Millsap,Nike Kobe V,16,7,4,0,2,35
2020-08-23,Royce O'Neale,Nike Kobe V,4,5,1,0,0,36
2020-08-23,Rudy Gobert,Nike Zoom Rize,17,11,1,0,0,39
2020-08-23,Tony Bradley,Air Jordan XXXIV,2,3,0,0,0,8
2020-08-23,Torrey Craig,Nike Kobe V,2,2,0,0,0,18
2020-08-23,Troy Daniels,Nike Kyrie Low 2,0,0,0,0,0,0
2020-08-23,Caris LeVert,Nike Kyrie Low 2,35,6,6,2,0,30
2020-08-23,Chris Boucher,Nike KD 13,3,3,1,0,0,10
2020-08-23,Chris Chiozza,Nike Kobe V,6,5,6,0,0,22
2020-08-23,Donta Hall,Nike Kyrie 6,2,0,0,0,1,5
2020-08-23,Dzanan Musa,adidas Dame 6,12,1,1,0,1,22
2020-08-23,Fred VanVleet,AND1 Attack 2.0,9,4,5,2,0,18
2020-08-23,Garrett Temple,Nike KD 13,10,0,2,0,1,31
2020-08-23,Jarrett Allen,Nike Kyrie 3,8,15,0,0,2,25
2020-08-23,Jeremiah Martin,Nike Kobe V,4,1,3,0,0,12
2020-08-23,Justin Anderson,Nike Kyrie 6,9,4,1,0,0,9
2020-08-23,Kyle Lowry,adidas Harden Vol. 4,2,2,3,1,1,9
2020-08-23,Lance Thomas,Nike Kyrie 4,4,3,0,0,0,7
2020-08-23,Marc Gasol,Nike Hyperdunk X,9,4,5,0,0,20
2020-08-23,Matt Thomas,Nike Kobe AD Mid,12,2,1,0,0,24
2020-08-23,Norman Powell,Nike Kobe IV Protro,29,5,1,2,1,24
2020-08-23,O.G. Anunoby,Nike Kyrie 6,10,7,2,0,2,25
2020-08-23,Pascal Siakam,Nike KD 13,20,6,10,2,0,32
2020-08-23,Paul Watson,Nike Kobe V,2,0,1,1,0,5
2020-08-23,Rodions Kurucs,Nike Kyrie 5,8,3,0,1,1,17
2020-08-23,Rondae Hollis-Jefferson,Nike Kyrie 6,4,3,2,1,0,12
2020-08-23,Serge Ibaka,adidas Mad Bounce 2018,27,15,2,0,2,19
2020-08-23,Stanley Johnson,Nike Kobe IV Protro,9,2,4,0,0,12
2020-08-23,Terence Davis,AND1 Attack 2.0,14,4,2,0,0,23
2020-08-23,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,11,3,1,2,0,27
2020-08-23,Tyler Johnson,Air Jordan 13 Retro,13,3,1,0,0,29
2020-08-23,Boban Marjanovic,Nike Hyperdunk X,10,7,0,0,0,15
2020-08-23,Dorian Finney-Smith,Nike Kobe IV Protro,8,7,2,2,2,33
2020-08-23,Ivica Zubac,adidas adiPure CrazyQuick,15,4,1,0,0,21
2020-08-23,J.J. Barea,Nike Kobe IV Protro,3,0,0,0,0,5
2020-08-23,JaMychal Green,Air Jordan 10,8,3,0,1,0,13
2020-08-23,Justin Jackson,Nike Kobe IV Protro,0,0,0,0,0,5
2020-08-23,Kawhi Leonard,New Balance The Kawhi,32,9,4,2,1,46
2020-08-23,Landry Shamet,Nike Kobe V,8,3,1,1,0,23
2020-08-23,Lou Williams,Peak Flash 2,36,4,5,1,0,34
2020-08-23,Luka Doncic,Jordan React Elevation,43,17,13,2,1,45
2020-08-23,Marcus Morris Sr.,Nike Kyrie 5,9,5,2,0,1,35
2020-08-23,Maxi Kleber,Nike Zoom Rize,7,9,2,0,2,37
2020-08-23,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,3,3,0,0,0,19
2020-08-23,Montrezl Harrell,Reebok Shaq Attaq,2,1,1,0,3,17
2020-08-23,Paul George,Nike PG 1,9,8,3,1,0,45
2020-08-23,Reggie Jackson,Nike PG 3,14,4,2,1,0,27
2020-08-23,Seth Curry,Under Armour Curry 7,15,1,1,1,0,30
2020-08-23,Terance Mann,Nike Kyrie 5,0,0,0,0,0,0
2020-08-23,Tim Hardaway Jr.,Jordan Melo M11,21,5,1,0,0,34
2020-08-23,Trey Burke,Reebok Question Mid,25,5,1,2,0,37
2020-08-23,Al Horford,Nike Zoom Rize,12,10,3,0,1,36
2020-08-23,Alec Burks,adidas Dame 6,13,3,1,1,2,29
2020-08-23,Brad Wanamaker,Nike Kobe V,2,1,2,1,0,17
2020-08-23,Daniel Theis,Nike KD 13,15,4,2,0,1,26
2020-08-23,Enes Freedom,Air Jordan 13 Retro,6,5,1,0,0,16
2020-08-23,Furkan Korkmaz,Nike PG 4,0,0,0,0,0,4
2020-08-23,Grant Williams,Nike KD 11,3,0,0,0,0,6
2020-08-23,Jaylen Brown,adidas Dame 6,16,5,2,1,0,41
2020-08-23,Jayson Tatum,Air Jordan XXXIV,28,15,4,1,2,40
2020-08-23,Joel Embiid,Under Armour Embiid 1,30,10,0,3,2,37
2020-08-23,Josh Richardson,Under Armour Embiid 1,14,3,5,0,0,36
2020-08-23,Kemba Walker,Air Jordan XXXIV,32,4,4,1,2,35
2020-08-23,Marcus Smart,Puma Clyde Hardwood,8,5,4,0,0,42
2020-08-23,Matisse Thybulle,Nike Kyrie Low 2,0,1,0,1,0,9
2020-08-23,Mike Scott,Nike KD 4,0,2,0,0,0,6
2020-08-23,Raul Neto,Nike Zoom Freak 1,3,1,0,1,0,11
2020-08-23,Robert Williams III,Nike LeBron 16,0,0,0,0,0,2
2020-08-23,Romeo Langford,Nike Zoom LeBron 3,0,1,0,0,0,3
2020-08-23,Semi Ojeleye,Nike Air Foamposite Pro,0,2,0,0,0,7
2020-08-23,Shake Milton,Nike Kobe V,14,4,1,1,0,33
2020-08-23,Tobias Harris,Nike Kobe V,20,5,2,0,0,35
2020-08-22,Alex Caruso,Nike Kobe V,10,4,7,0,0,26
2020-08-22,Anfernee Simons,Nike Kobe AD NXT 360,0,0,0,1,1,13
2020-08-22,Anthony Davis,Nike Kobe V,29,11,8,2,2,40
2020-08-22,CJ McCollum,Li-Ning Speed VI Premium,28,8,4,2,2,42
2020-08-22,Carmelo Anthony,Air Jordan XXXIV,20,6,2,4,4,42
2020-08-22,Damian Lillard,adidas Dame 6,34,5,7,0,0,43
2020-08-22,Danny Green,Puma RS-Dreamer,8,4,1,0,0,31
2020-08-22,Dwight Howard,Nike Kobe V,5,10,1,0,0,16
2020-08-22,Gary Trent Jr.,Nike Kobe IV Protro,6,2,1,0,0,26
2020-08-22,Hassan Whiteside,Air Jordan 14 Retro,8,8,0,0,0,25
2020-08-22,JR Smith,Nike Kobe V,0,0,0,0,0,8
2020-08-22,JaVale McGee,Nike Hyperdunk X,4,2,0,1,1,14
2020-08-22,Jusuf Nurkic,Nike LeBron Witness 4,10,7,3,0,0,35
2020-08-22,Kentavious Caldwell-Pope,Nike Kobe V,13,3,1,0,0,28
2020-08-22,Kyle Kuzma,Puma RS-Dreamer,7,6,0,1,1,22
2020-08-22,LeBron James,Nike LeBron 17,38,12,8,2,2,34
2020-08-22,Mario Hezonja,Nike Kobe IV Protro,2,2,0,0,0,5
2020-08-22,Markieff Morris,Nike LeBron 17 Low,2,3,0,0,0,15
2020-08-22,Wenyen Gabriel,Nike KD 13,0,0,0,0,0,4
2020-08-22,Austin Rivers,adidas Crazy BYW X 2.0,4,4,1,0,0,25
2020-08-22,Ben McLemore,Nike Zoom Freak 1,0,2,0,1,0,17
2020-08-22,Chris Paul,Jordan CP3.XII,26,6,5,1,1,40
2020-08-22,Danilo Gallinari,adidas Harden Vol. 4,20,7,1,1,0,38
2020-08-22,Danuel House Jr.,Nike Kobe V,15,10,0,1,0,41
